74.67088477084333, 94.19644721518125
74.67098997225457, 88.00880232239513
74.6975286017675, 82.3320586421869
74.72667462111697, 103.38000730743772
74.76647598821677, 110.60786737000763
74.7930694663287, 136.4897019935604
74.81567787901625, 117.7954867438516
74.82884154278275, 129.69427964650276
74.9029608823731, 148.85373432897165
74.91278687401521, 157.24789340275402
74.92205504555731, 142.8463006097145
74.93623035866648, 173.69462591939816
74.93754786942523, 164.79263650065093
74.97841529081319, 125.27904254298824
75.2369952730013, 198.4024635199014
75.24060526135507, 186.05793108172907
75.25823593889156, 212.44749469068984
75.27219805439475, 207.19903404809213
75.32409741727751, 180.72755360690553
75.3763204768103, 217.60178118791532
75.39582859491676, 193.0764513256148
75.40145372336782, 244.444088511338
75.40587038432554, 223.96108241419483
75.4280256217031, 235.022875933411
75.43666369802014, 249.64834144002202
75.47594111803797, 229.49662601904504
75.48567599506748, 239.89347468657945
75.52303707763392, 256.69511086752993
75.57140165787492, 274.74848256491066
75.6657412482017, 262.1031650339113
75.66728094814003, 267.9475645680618
75.66891964102213, 278.0976885661439
75.75920206206754, 286.3193142426526
75.79890645338084, 290.92360416523945
75.83694680413784, 297.95069877372066
75.83861324244708, 352.23045488799073
75.84657378228403, 308.23231143385635
75.84675960813865, 357.1507734465986
75.87133178050284, 343.0738535315477
75.92833116393781, 315.74919504007676
75.93280297321368, 320.52508734671517
76.04552373775434, 327.51086387613896
76.0993239192985, 334.5694577652944
76.2512365554566, 370.8121531821607
76.25591217373433, 401.0057135027746
76.25862313317805, 366.10101818866895
76.26109132013427, 381.337041857916
76.2659683496609, 386.545709392341
76.37424487908476, 376.1850428170171
76.39235031170789, 414.42164485853266
76.40518668219498, 409.2308885387408
76.44293330821402, 421.1942851270809
76.48811673631569, 395.200186339659
76.49432554634514, 403.6311954511201
76.57799034048092, 442.5851955881345
76.63518445571009, 449.6685106528739
76.65359662944441, 432.61271220113724
76.65871668836063, 428.0009351236556
76.66745290128108, 437.3312105227101
76.73267417962596, 456.5875357950264
76.78179488936084, 478.80845379187497
76.81475845493367, 468.6535418236625
76.82295101733234, 462.2831984654382
76.93662156607522, 501.60334452284724
76.94063848736042, 451.8934164554362
76.96903002329246, 494.81557683085566
77.02749708844284, 506.85840241145445
77.0399564122765, 520.1649602658081
77.06544152908131, 484.383065013359
77.1613276700692, 527.9894635884086
77.183142426526, 512.4376234842775
77.2912990683017, 536.598916900733
77.32780087517983, 544.0828466465712
77.51249207885182, 552.3330521682537
77.51760324350583, 559.5099578369154
77.77015119545112, 566.6929886963076
78.36851730597962, 575.3603024330606
78.99639720490511, 573.8437267931768
79.26847387305612, 562.921608378434
79.34056330067824, 568.8131170788519
79.94838370041789, 559.840304000822
80.51462425342693, 564.51021461446
81.13851698979244, 565.5476570528191
81.49788180922317, 562.0446688202528
82.37769853083137, 561.1826337915013
83.1822639770314, 561.367621242223
83.93980519480519, 561.4034600064592
84.73444751367698, 562.2814565615245
85.49524179245356, 562.4097462949009
86.2527366313039, 563.8142341870639
87.08287528259231, 563.722313763102
88.74015647241062, 567.1786244890503
89.50347550010275, 568.1283460642599
90.34483308214017, 569.8932436802083
91.21805542234705, 569.3747030211687
91.93354484226211, 569.4174034904432
92.84159839817646, 575.3186012069729
93.24758041035831, 580.507390217168
94.22323987805714, 583.0117017195315
95.12091411996239, 590.4277920743366
95.59038706583544, 584.2248982667672
95.74622439542371, 577.8591662670412
95.91266843263075, 562.4213980041561
95.99960051722957, 546.0648643556896
96.01398266767144, 539.8250010276084
96.11529869151195, 556.2305144892787
96.12814585188738, 551.0512817702268
96.36330067822155, 496.01663629512916
96.36778721655135, 523.4882592313488
96.39756456806194, 517.490470644653
96.40468789248932, 508.2981811331096
96.42309730962332, 501.5594386322043
96.46051757210387, 534.3242789614305
96.60895046927452, 466.0506131396862
96.62416960676852, 513.8046519832844
96.65656984311845, 476.58810440501475
96.70620332945126, 481.71666780845385
96.71672946495856, 488.7585805302459
96.71866821949716, 471.6291703774749
96.74727683770637, 412.183174624923
96.79272624511886, 460.7231417414538
96.8107880728917, 394.3331738028362
96.81253277448043, 403.98560600870667
96.82138418853188, 453.5298253065698
96.82773104062478, 447.70826334178264
96.84090309652669, 442.87601904500923
96.86577596891019, 419.612974023305
96.87413333463823, 432.4659133481439
96.88943361649655, 438.00661437281644
96.9437607042543, 363.7279440981024
96.94656907241213, 385.62728129067625
96.9523134890731, 369.08231828457906
96.9696307460437, 426.457148729191
97.01303264369392, 376.81037541960677
97.19942351168048, 340.6758224292662
97.2823378733644, 347.32836070767974
97.29597862574501, 305.19668425018835
97.36336027950948, 322.56029047064476
97.36817916352675, 331.9068586010826
97.4272106425978, 357.1524782489554
97.49271425635405, 351.5103377406317
97.52388024936631, 283.99561827772834
97.53114424196754, 310.6535623758307
97.54129273138317, 315.19214907172693
97.59745215198329, 154.67041027265896
97.59862492292937, 273.10292964307735
97.6063217099404, 251.08309817085706
97.6156182777283, 245.8918325683361
97.62499828731931, 278.5896828115367
97.63787559087483, 267.14264300883747
97.63974446804137, 256.5386038227034
97.64354250873467, 260.5949112831404
97.64947971395598, 197.1512310748784
97.65578440775501, 213.18925943687054
97.66582328560663, 230.3907809823936
97.67932537507707, 298.81101253682266
97.68828457902308, 207.57944235116815
97.68961997756388, 168.05564799273827
97.69252500513805, 161.7082174419403
97.69793793245188, 293.4892238131123
97.69927718647045, 175.79227437767418
97.70942360509943, 220.99228583706486
97.71246831540728, 183.0076728094815
97.71250155698245, 238.02499299357908
97.72676311913408, 188.8245231896965
97.76663355484003, 203.05614852366932
98.02701186459547, 122.0401833424678
98.03321752757417, 109.7678314037131
98.03538655203124, 128.28434952387488
98.0504885421662, 115.61327498801131
98.05592587517984, 134.02034664657128
98.06077390331347, 139.19804069329314
98.0655044700966, 144.25028601767497
98.09156362037862, 151.08145851887366
98.13108515448381, 70.65045694320759
98.16235270946085, 58.68420565869701
98.16668562033296, 63.311754470096616
98.18984894156334, 88.05018154415302
98.1946324587244, 93.15897787216556
98.26944235116804, 97.45594300198684
98.27075255189423, 34.05523737754345
98.2743877166541, 77.53759334109759
98.2793269164897, 82.8126587654998
98.28658628485306, 40.16566417757076
98.29174145372338, 45.67138453106804
98.2952918407892, 27.863197917380376
98.30586461014494, 103.95491558930905
98.30683830581626, 52.344822566280754
98.41176697266562, 22.65863876138951
98.43628399671165, 11.042820442556717
98.45979910255532, 17.25695348359261
99.0169736075906, 7.5193248612730486
99.80242472768377, 8.48112112077797
100.61733627914411, 9.406658080427633
101.33497689198519, 10.154524902377375
102.13408722682743, 10.196670206206932
102.91921746301927, 9.846531689862559
103.70825156380921, 9.30418210275036
104.49697303450131, 8.427943571123933
105.58562004310684, 8.026025684941033
106.39691004378234, 7.9914387140571534
107.29214778721655, 6.505348701788307
108.0501109290107, 5.733061061019271
108.84865939919162, 5.65975029115566
109.65149937409306, 6.29284348589681
110.41096081386586, 5.957661163252851
111.20281444817427, 5.297342604644996
111.99672047997215, 4.558215334025249
112.78782584408809, 6.227974979052874
113.57899966273364, 7.970844061740877
114.32657750347205, 9.676285662683085
115.13034827361786, 11.30346817839279
115.88576269623367, 11.686071532085293
116.64045009248478, 11.292210728231908
117.44210936867474, 10.664317699153685
118.1885334710504, 11.137566728674528
118.9819349866411, 10.898077687196178
119.7664126190313, 10.820189079948022
120.55078055422346, 10.625143865177733
121.33478403096528, 10.040857025416244
122.1117507021991, 8.241261903130862
122.917871559488, 8.501414410758798
123.44692745084608, 10.410029458107829
123.82945596697952, 9.450484688634788
124.47194586216348, 8.929692745084935
125.25702233335615, 9.491363978899585
126.00623991853867, 9.555744953819726
126.75557117900941, 9.741531136535059
127.53893385627184, 8.472870452832922
128.34033145042255, 7.565501005810802
129.89843513922534, 8.420240647206697
130.67713091731176, 8.467331643488478
131.1502423443173, 9.750335685414939
131.78805662122352, 10.535983421250876
132.57038780360557, 12.527224666817688
133.3599395423717, 13.506943207508584
134.15613739124476, 13.34624580393222
134.92882036782152, 13.271664787907753
135.72455316160853, 12.614288552442417
136.49650792971156, 11.761980886483457
137.261467362534, 9.738655140844457
138.03980347767595, 9.401626112463987
138.77657553448807, 11.197259710899516
138.88363513050626, 18.533831335205946
138.904520038364, 25.718912927314136
139.00079725286014, 36.14297800918007
139.09396122490918, 61.722100157566615
139.15735425087345, 56.34585188737424
139.1655144892786, 32.30098650407626
139.1906890114407, 96.14737617318633
139.20582011714734, 45.1073970678907
139.21788860724806, 73.11654449544437
139.22570048640128, 51.219631431115886
139.2372371035144, 78.66073850791258
139.2382834579957, 86.65097236667566
139.24871891484548, 40.52331300952255
139.26167577241898, 66.96123689799276
139.29147487497428, 106.34667842707427
139.41675257057798, 119.1832573318303
139.4836724700592, 135.67189179594823
139.51313540453515, 127.6201239980818
139.55099403987117, 171.83314653695982
139.55195656641774, 112.38112488867569
139.55551140645338, 166.57769404672194
139.56486264300884, 100.96481468794968
139.60190792628623, 90.1291772281977
139.6149591953826, 151.31793262314181
139.6176755497705, 106.96899910940613
139.6338378215947, 158.59394178131242
139.65903518987918, 188.94109474549555
139.6662440741248, 143.72018311981924
139.67844440638484, 197.07013797355626
139.68307186408165, 176.8122627937248
139.70030428626885, 182.61648968966222
139.73846475303142, 205.73186819209423
139.73871754470096, 211.04184969514301
139.81914434472836, 95.33767212440921
139.84635798451734, 228.35183941905882
139.8466123175995, 221.87346715078445
139.90177433719253, 215.98650407618004
139.90466919572515, 237.07821298897034
139.91709063506198, 245.30431020072638
139.947975611427, 270.7294649585532
139.9925378502432, 250.2819360142496
140.0237206275262, 200.4251421524972
140.05415364590192, 264.91222116240965
140.06727401178324, 256.3901565390148
140.0813506199904, 274.57397410426813
140.17120101733232, 282.33419846543813
140.1916419279456, 308.36509100043395
140.1938974251069, 301.173961968702
140.2636997328218, 318.12282660820733
140.36687504281701, 352.71405768308557
140.40718298280467, 334.5629375899158
140.41426343312548, 340.32485853257526
140.42568892580664, 346.2272847160375
140.42680002740286, 323.1139412207989
140.44803298623003, 313.3907412482017
140.45054291977803, 328.6713502774543
140.5400630266493, 357.6788244159759
140.576227649517, 367.1426416386929
140.58453586353357, 391.1358142083991
140.59296841816808, 379.9817825580599
140.59810834418028, 385.47122353908344
140.6352709460848, 374.76088237309045
140.65013838459956, 408.2793067068576
140.6551880523395, 413.6723518531205
140.6847811194081, 402.4377474823593
140.68829142974585, 418.7867589230665
140.6907970815921, 396.26279509488256
141.02883897376174, 438.09153593204087
141.18758991573608, 422.83754196067696
141.22084332397066, 443.2321819551963
141.28514078235253, 466.54186750702195
141.29138521614027, 458.0909227923546
141.31073850791256, 478.76023840515177
141.35536548605876, 450.82185106528755
141.386987052134, 475.1436836336235
141.40663471946286, 490.45739234089194
141.46755155168867, 482.43656915804627
141.5192291224224, 499.8282147016512
141.57901829142972, 508.2430472014798
141.6022791109007, 515.2165114874165
141.70591731177635, 531.2112009316984
141.75895046927448, 503.8506131396863
141.82011438994314, 538.9336804137837
141.82437342528524, 523.3223301591652
141.83175793827496, 553.2589900321984
141.92318721312597, 546.955455573063
141.97467630335, 557.8458039323149
141.98032301157772, 563.8764883195176
142.46504076180037, 569.1550455573064
142.5854171600818, 576.517038921892
142.83924121822974, 585.0261330239091
143.48951345445892, 585.4392497376895
143.70308885387408, 576.7904078920326
144.23814041412618, 571.7754742412825
145.20892085417094, 572.218984209084
146.03410840478284, 568.6115959549118
146.9313307100774, 565.8527103171884
147.72935297558504, 564.7327975716822
148.51700612876195, 562.7155959338326
149.42370534514467, 559.9011282613393
150.21308140239563, 559.7239881745986
151.0140469399067, 560.2936437748729
151.47069697540587, 556.5958816880182
152.11563018085906, 557.4245451120094
152.76389166723754, 564.3278125642255
152.9974678872371, 571.2372155237377
153.7058966739741, 574.9891597588546
154.35272011752792, 572.7965974743668
154.76295585850968, 565.7283688429129
155.52262194286493, 562.2517469343017
156.28304227422913, 564.103737754333
156.56700760430223, 568.8556333493184
157.25163925339575, 569.2422345812029
157.9228608618209, 560.3069123792561
158.7137693818364, 568.3972117558403
159.08040179488935, 573.5606288963486
159.61044563951495, 572.0474549564979
159.85975015414127, 565.0646765773789
159.90232753305472, 552.5773172569707
159.9883416455436, 558.7603893950812
160.34409412893058, 545.5840416523943
160.46187846817836, 530.9777159690346
160.5011975063369, 536.9704487223403
160.59728385969717, 523.0406741111188
160.59840378159893, 514.7867507021991
160.65493663081452, 484.44383366445174
160.66571213262995, 498.47206960334313
160.67834829074465, 509.44748646982265
160.69448516818522, 504.0016715763513
160.7091612146331, 491.32568918270886
160.7548297595396, 476.6496951428376
161.07130300746726, 436.6431239295746
161.10263067753647, 448.501075563472
161.11584829074465, 443.7174864698226
161.1254512913612, 453.9734911283141
161.1434041241351, 459.64711653079394
161.1900503528122, 405.78528875796394
161.20931081729123, 411.2354648215387
161.21432975953962, 416.5956951428376
161.21922621086523, 421.8251051585944
161.2419502294992, 429.2943570596699
161.24710728231824, 376.00208947043916
161.25126567102825, 391.24324861272885
161.27628234112032, 381.96105227101464
161.29265859423165, 370.6508905939578
161.30545360348015, 400.5159604713298
161.31468794957868, 347.3782421045421
161.31908702701463, 364.6764568061932
161.3248304446119, 358.21042680002745
161.34971912036718, 353.29153250667946
161.5818004841177, 342.8544289922587
161.6927389189559, 307.61667739946563
161.69605055833387, 326.273508255121
161.7002670069192, 311.87667534424895
161.70107241213947, 331.63684811947655
161.7046275870993, 318.63377497659326
161.70621055696373, 337.1243867918066
161.79585531273548, 281.66498595601854
161.82677604987325, 295.78833321915465
161.92411882578608, 267.4504178940879
161.92666232787556, 302.56687812564223
161.93213571281768, 291.1324532438173
161.94179625950534, 286.3299171062547
162.05680448037265, 245.3586969925327
162.08374323491125, 253.12928683976168
162.14624865840008, 227.48507912584773
162.15133295491242, 218.5151078010158
162.1547886552031, 261.8057957114477
162.17580324724258, 233.84938000959107
162.1872180242515, 195.6403618551758
162.19913389737616, 239.8665143522643
162.2117017195314, 211.70894841405777
162.21722614235802, 202.4890319928753
162.25097691306433, 206.13485510721375
162.2724703706241, 223.6898677810509
162.40655271631155, 177.8898129752689
162.41130026717818, 182.96019730081537
162.41604781804477, 188.0305816263616
162.50676680139753, 171.5184558470919
162.52008905939576, 147.94662738918964
162.5241914590171, 138.58253563932817
162.52698225662806, 155.3085620332945
162.53207508392134, 160.74770158251692
162.53703843255462, 166.04855792286082
162.63932657395353, 124.09229293690487
162.69198122901963, 129.92746454750977
162.70511406453377, 118.75333287661852
162.74420428855245, 100.02169212851959
162.74585531273547, 108.26498595601845
162.87956343769267, 78.26526341028978
162.88037717510446, 60.23433496608902
162.88467322052475, 64.82251147496072
162.9150082208673, 70.76029184078914
162.92185979995887, 85.6377783106118
162.94367849558125, 92.74014523532242
163.05718298280468, 41.162937589915714
163.06207439884906, 46.386969925327094
163.0828427759128, 53.44759662944455
163.097661848325, 23.914365965609363
163.1169589641707, 29.40368568884014
163.13986949373157, 34.97213125984797
163.28337500856338, 18.136021100226117
163.3030197985887, 7.616656847297236
163.79681889803007, -0.5059049493355587
164.57551691817122, -0.4564194386144891
165.35397933572898, -0.6585574869058064
166.13297209264667, -0.294293098830849
166.9118751673756, -0.02580928833458529
167.69036561061733, -0.1980159061328095
168.4690201909483, -0.19492411267572152
169.24760517416402, -0.2661620382765477
170.02583432461213, -0.717429359706216
170.70304172090152, 4.340069877372116
170.8042448790847, -0.9749571829826209
170.84620812495717, 11.44178940878271
170.89301568815506, 18.232266904158337
170.89776323902169, 23.30265122970468
170.9025107898883, 28.373035555251022
170.90725834075494, 33.443419880797364
170.9119579365623, 38.46258820305525
170.9592060012331, 45.72352127149418
171.02026443789816, 78.53393162978705
171.04434387202846, 66.4507672809483
171.0509077207645, 73.46095773104071
171.06694868808657, 52.79271083099263
171.09045865588817, 59.00135644310478
171.12730013016372, 117.24805096937735
171.13327053504142, 85.82444337877644
171.16880523395213, 111.17550181544152
171.18578132492976, 104.10596697951644
171.21075991642115, 92.98310269233411
171.21548049256694, 98.02467801603075
171.26393865177772, 122.77799205316171
171.31725611427004, 150.02104199493056
171.322273412345, 155.37951633897387
171.3311427005549, 138.39191614715355
171.35159724600942, 162.3973706926081
171.35318644241966, 131.6946324587244
171.36532506679453, 144.6586832910872
171.48242232993078, 175.21856032061385
171.49021802425153, 183.54436185517568
171.52620230184283, 190.4755703226691
171.52944748921007, 201.14143043091042
171.56493800095907, 168.84529697883136
171.6569325888881, 210.3955168870316
171.66188514763306, 215.68484962663558
171.6668870315818, 221.02686168390767
171.6889258066726, 233.22427348085228
171.69694149482768, 226.66502843049943
171.7296726210865, 240.83187127491954
